Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-164834
[Epoch : 28][User 35 with cut_point 3] [C_Loss  4.420 | C_Acc 66.445] [S_Loss  0.391 | S_Acc 99.609]
[Epoch : 28][User 8 with cut_point 1] [C_Loss  2.598 | C_Acc 32.051] [S_Loss  2.240 | S_Acc 98.438]
[Epoch : 29][User 29 with cut_point 2] [C_Loss  3.823 | C_Acc 60.059] [S_Loss  0.751 | S_Acc 99.316]
[Epoch : 29][User 18 with cut_point 2] [C_Loss  3.844 | C_Acc 59.863] [S_Loss  0.578 | S_Acc 99.707]
[Epoch : 29][User 26 with cut_point 2] [C_Loss  3.843 | C_Acc 59.258] [S_Loss  0.926 | S_Acc 99.316]
[Epoch : 29][User 32 with cut_point 3] [C_Loss  4.552 | C_Acc 65.957] [S_Loss  0.431 | S_Acc 99.609]
[Epoch : 29][User 43 with cut_point 3] [C_Loss  4.585 | C_Acc 64.219] [S_Loss  0.482 | S_Acc 99.707]
[Epoch : 30][User 5 with cut_point 1] [C_Loss  2.588 | C_Acc 35.605] [S_Loss  2.109 | S_Acc 99.023]
[Epoch : 30][User 24 with cut_point 2] [C_Loss  3.768 | C_Acc 62.461] [S_Loss  0.686 | S_Acc 99.512]
[Epoch : 30][User 10 with cut_point 1] [C_Loss  2.577 | C_Acc 35.645] [S_Loss  2.064 | S_Acc 98.574]
[Epoch : 30][User 15 with cut_point 1] [C_Loss  2.641 | C_Acc 34.355] [S_Loss  2.290 | S_Acc 98.438]
[Epoch : 30][User 4 with cut_point 1] [C_Loss  2.614 | C_Acc 36.328] [S_Loss  2.104 | S_Acc 98.730]
[Epoch 30]Testing accuracy with split point 1 : [Client : 31.82 | Server : 69.37]
[Epoch 30]Testing accuracy with split point 2 : [Client : 51.02 | Server : 61.79]
[Epoch 30]Testing accuracy with split point 3 : [Client : 58.50 | Server : 55.74]
[Epoch : 31][User 48 with cut_point 3] [C_Loss  4.373 | C_Acc 66.387] [S_Loss  0.475 | S_Acc 99.707]
[Epoch : 31][User 29 with cut_point 2] [C_Loss  3.453 | C_Acc 61.426] [S_Loss  0.693 | S_Acc 99.609]
[Epoch : 31][User 20 with cut_point 2] [C_Loss  3.541 | C_Acc 59.453] [S_Loss  0.809 | S_Acc 99.512]
[Epoch : 31][User 47 with cut_point 3] [C_Loss  4.349 | C_Acc 66.816] [S_Loss  0.441 | S_Acc 99.512]
[Epoch : 31][User 18 with cut_point 2] [C_Loss  3.532 | C_Acc 59.844] [S_Loss  0.585 | S_Acc 100.000]
[Epoch : 32][User 1 with cut_point 1] [C_Loss  2.829 | C_Acc 34.824] [S_Loss  2.015 | S_Acc 99.414]
[Epoch : 32][User 8 with cut_point 1] [C_Loss  2.813 | C_Acc 33.750] [S_Loss  1.824 | S_Acc 99.160]
[Epoch : 32][User 18 with cut_point 2] [C_Loss  3.927 | C_Acc 58.887] [S_Loss  0.497 | S_Acc 99.902]
[Epoch : 32][User 2 with cut_point 1] [C_Loss  2.828 | C_Acc 34.102] [S_Loss  2.123 | S_Acc 98.633]
[Epoch : 32][User 28 with cut_point 2] [C_Loss  3.897 | C_Acc 58.359] [S_Loss  0.833 | S_Acc 99.512]
[Epoch : 33][User 14 with cut_point 1] [C_Loss  2.579 | C_Acc 33.516] [S_Loss  1.853 | S_Acc 99.023]
[Epoch : 33][User 33 with cut_point 3] [C_Loss  4.288 | C_Acc 66.875] [S_Loss  0.365 | S_Acc 99.805]
[Epoch : 33][User 32 with cut_point 3] [C_Loss  4.329 | C_Acc 66.270] [S_Loss  0.355 | S_Acc 99.902]
[Epoch : 33][User 7 with cut_point 1] [C_Loss  2.528 | C_Acc 34.902] [S_Loss  1.860 | S_Acc 99.316]
