Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-215214
[Epoch : 100][User 23 with cut_point 2] [C_Loss  2.439 | C_Acc 72.090] [S_Loss  0.478 | S_Acc 100.000]
[Epoch 100]Testing accuracy with split point 1 : [Client : 37.83 | Server : 75.35]
[Epoch 100]Testing accuracy with split point 2 : [Client : 69.14 | Server : 77.00]
[Epoch 100]Testing accuracy with split point 3 : [Client : 72.88 | Server : 71.12]
[KD_DSFL][cifar10][resnet18][123]20230917-215214
[Epoch : 101][User 1 with cut_point 1] [C_Loss  1.633 | C_Acc 42.266] [S_Loss  1.155 | S_Acc 100.000]
[Epoch : 101][User 14 with cut_point 1] [C_Loss  1.616 | C_Acc 41.699] [S_Loss  1.202 | S_Acc 99.609]
[Epoch : 101][User 23 with cut_point 2] [C_Loss  2.390 | C_Acc 74.902] [S_Loss  0.383 | S_Acc 100.000]
[Epoch : 101][User 12 with cut_point 1] [C_Loss  1.631 | C_Acc 42.637] [S_Loss  1.219 | S_Acc 99.902]
[Epoch : 101][User 42 with cut_point 3] [C_Loss  3.101 | C_Acc 80.840] [S_Loss  0.317 | S_Acc 100.000]
[Epoch : 102][User 12 with cut_point 1] [C_Loss  1.620 | C_Acc 41.914] [S_Loss  0.996 | S_Acc 100.000]
[Epoch : 102][User 10 with cut_point 1] [C_Loss  1.567 | C_Acc 45.957] [S_Loss  1.080 | S_Acc 100.000]
[Epoch : 102][User 8 with cut_point 1] [C_Loss  1.633 | C_Acc 41.660] [S_Loss  1.191 | S_Acc 99.902]
[Epoch : 102][User 29 with cut_point 2] [C_Loss  2.428 | C_Acc 74.336] [S_Loss  0.493 | S_Acc 99.902]
[Epoch : 102][User 23 with cut_point 2] [C_Loss  2.357 | C_Acc 75.215] [S_Loss  0.294 | S_Acc 100.000]
[Epoch : 103][User 42 with cut_point 3] [C_Loss  2.973 | C_Acc 83.906] [S_Loss  0.234 | S_Acc 100.000]
[Epoch : 103][User 6 with cut_point 1] [C_Loss  1.644 | C_Acc 41.191] [S_Loss  1.023 | S_Acc 99.805]
[Epoch : 103][User 1 with cut_point 1] [C_Loss  1.628 | C_Acc 42.656] [S_Loss  0.978 | S_Acc 99.902]
[Epoch : 103][User 15 with cut_point 1] [C_Loss  1.641 | C_Acc 42.695] [S_Loss  1.053 | S_Acc 99.902]
[Epoch : 103][User 7 with cut_point 1] [C_Loss  1.582 | C_Acc 45.625] [S_Loss  1.163 | S_Acc 99.707]
[Epoch : 104][User 18 with cut_point 2] [C_Loss  2.414 | C_Acc 76.133] [S_Loss  0.323 | S_Acc 100.000]
[Epoch : 104][User 8 with cut_point 1] [C_Loss  1.635 | C_Acc 42.305] [S_Loss  1.103 | S_Acc 99.805]
[Epoch : 104][User 49 with cut_point 3] [C_Loss  2.990 | C_Acc 82.715] [S_Loss  0.323 | S_Acc 100.000]
[Epoch : 104][User 23 with cut_point 2] [C_Loss  2.366 | C_Acc 75.391] [S_Loss  0.303 | S_Acc 100.000]
[Epoch : 104][User 19 with cut_point 2] [C_Loss  2.387 | C_Acc 75.664] [S_Loss  0.325 | S_Acc 100.000]
[Epoch : 105][User 23 with cut_point 2] [C_Loss  2.324 | C_Acc 73.965] [S_Loss  0.266 | S_Acc 99.902]
[Epoch : 105][User 14 with cut_point 1] [C_Loss  1.615 | C_Acc 43.789] [S_Loss  1.078 | S_Acc 99.902]
[Epoch : 105][User 11 with cut_point 1] [C_Loss  1.623 | C_Acc 43.340] [S_Loss  1.256 | S_Acc 99.805]
[Epoch : 105][User 41 with cut_point 3] [C_Loss  3.122 | C_Acc 81.758] [S_Loss  0.324 | S_Acc 99.902]
[Epoch : 105][User 28 with cut_point 2] [C_Loss  2.417 | C_Acc 75.977] [S_Loss  0.518 | S_Acc 99.902]
[Epoch : 106][User 8 with cut_point 1] [C_Loss  1.628 | C_Acc 41.953] [S_Loss  1.043 | S_Acc 100.000]
[Epoch : 106][User 9 with cut_point 1] [C_Loss  1.616 | C_Acc 43.555] [S_Loss  1.273 | S_Acc 99.902]
[Epoch : 106][User 45 with cut_point 3] [C_Loss  2.904 | C_Acc 84.766] [S_Loss  0.263 | S_Acc 100.000]
[Epoch : 106][User 7 with cut_point 1] [C_Loss  1.573 | C_Acc 43.926] [S_Loss  1.107 | S_Acc 99.902]
[Epoch : 106][User 31 with cut_point 2] [C_Loss  2.398 | C_Acc 76.309] [S_Loss  0.527 | S_Acc 99.902]
[Epoch : 107][User 37 with cut_point 3] [C_Loss  3.146 | C_Acc 79.434] [S_Loss  0.335 | S_Acc 100.000]
[Epoch : 107][User 22 with cut_point 2] [C_Loss  2.430 | C_Acc 75.293] [S_Loss  0.382 | S_Acc 100.000]
[Epoch : 107][User 1 with cut_point 1] [C_Loss  1.618 | C_Acc 44.023] [S_Loss  0.934 | S_Acc 100.000]
[Epoch : 107][User 15 with cut_point 1] [C_Loss  1.618 | C_Acc 45.254] [S_Loss  1.062 | S_Acc 100.000]
[Epoch : 107][User 33 with cut_point 3] [C_Loss  2.889 | C_Acc 85.000] [S_Loss  0.266 | S_Acc 100.000]
[Epoch : 108][User 15 with cut_point 1] [C_Loss  1.616 | C_Acc 43.691] [S_Loss  0.939 | S_Acc 100.000]
[Epoch : 108][User 10 with cut_point 1] [C_Loss  1.545 | C_Acc 46.602] [S_Loss  1.061 | S_Acc 100.000]
[Epoch : 108][User 2 with cut_point 1] [C_Loss  1.624 | C_Acc 43.145] [S_Loss  1.031 | S_Acc 99.707]
[Epoch : 108][User 31 with cut_point 2] [C_Loss  2.363 | C_Acc 74.414] [S_Loss  0.392 | S_Acc 99.902]
[Epoch : 108][User 30 with cut_point 2] [C_Loss  2.392 | C_Acc 72.793] [S_Loss  0.421 | S_Acc 100.000]
[Epoch : 109][User 43 with cut_point 3] [C_Loss  2.964 | C_Acc 83.262] [S_Loss  0.271 | S_Acc 100.000]
[Epoch : 109][User 30 with cut_point 2] [C_Loss  2.320 | C_Acc 76.016] [S_Loss  0.325 | S_Acc 100.000]
[Epoch : 109][User 48 with cut_point 3] [C_Loss  2.883 | C_Acc 85.645] [S_Loss  0.243 | S_Acc 100.000]
[Epoch : 109][User 4 with cut_point 1] [C_Loss  1.615 | C_Acc 41.602] [S_Loss  1.166 | S_Acc 99.805]
[Epoch : 109][User 8 with cut_point 1] [C_Loss  1.615 | C_Acc 42.266] [S_Loss  0.981 | S_Acc 100.000]
[Epoch : 110][User 46 with cut_point 3] [C_Loss  2.890 | C_Acc 83.418] [S_Loss  0.288 | S_Acc 99.902]
[Epoch : 110][User 24 with cut_point 2] [C_Loss  2.351 | C_Acc 76.445] [S_Loss  0.486 | S_Acc 99.902]
[Epoch : 110][User 22 with cut_point 2] [C_Loss  2.424 | C_Acc 76.699] [S_Loss  0.351 | S_Acc 100.000]
[Epoch : 110][User 6 with cut_point 1] [C_Loss  1.645 | C_Acc 42.695] [S_Loss  1.052 | S_Acc 99.512]
[Epoch : 110][User 40 with cut_point 3] [C_Loss  3.088 | C_Acc 79.531] [S_Loss  0.329 | S_Acc 100.000]
[Epoch 110]Testing accuracy with split point 1 : [Client : 38.93 | Server : 75.32]
[Epoch 110]Testing accuracy with split point 2 : [Client : 69.78 | Server : 76.06]
[Epoch 110]Testing accuracy with split point 3 : [Client : 74.89 | Server : 74.29]
[Epoch : 111][User 0 with cut_point 1] [C_Loss  1.598 | C_Acc 45.039] [S_Loss  1.274 | S_Acc 99.707]
[Epoch : 111][User 42 with cut_point 3] [C_Loss  2.903 | C_Acc 85.215] [S_Loss  0.269 | S_Acc 100.000]
[Epoch : 111][User 7 with cut_point 1] [C_Loss  1.582 | C_Acc 46.230] [S_Loss  1.201 | S_Acc 99.805]
[Epoch : 111][User 23 with cut_point 2] [C_Loss  2.339 | C_Acc 78.027] [S_Loss  0.339 | S_Acc 100.000]
[Epoch : 111][User 20 with cut_point 2] [C_Loss  2.442 | C_Acc 73.633] [S_Loss  0.455 | S_Acc 100.000]
[Epoch : 112][User 41 with cut_point 3] [C_Loss  2.992 | C_Acc 83.262] [S_Loss  0.304 | S_Acc 99.902]
[Epoch : 112][User 26 with cut_point 2] [C_Loss  2.363 | C_Acc 72.695] [S_Loss  0.548 | S_Acc 100.000]
[Epoch : 112][User 39 with cut_point 3] [C_Loss  2.958 | C_Acc 84.629] [S_Loss  0.317 | S_Acc 100.000]
[Epoch : 112][User 7 with cut_point 1] [C_Loss  1.579 | C_Acc 45.254] [S_Loss  0.969 | S_Acc 100.000]
[Epoch : 112][User 33 with cut_point 3] [C_Loss  2.809 | C_Acc 85.684] [S_Loss  0.247 | S_Acc 100.000]
[Epoch : 113][User 33 with cut_point 3] [C_Loss  2.720 | C_Acc 88.125] [S_Loss  0.202 | S_Acc 100.000]
[Epoch : 113][User 16 with cut_point 2] [C_Loss  2.403 | C_Acc 74.395] [S_Loss  0.496 | S_Acc 99.902]
[Epoch : 113][User 0 with cut_point 1] [C_Loss  1.576 | C_Acc 47.480] [S_Loss  1.220 | S_Acc 99.902]
[Epoch : 113][User 28 with cut_point 2] [C_Loss  2.351 | C_Acc 77.031] [S_Loss  0.498 | S_Acc 99.805]
[Epoch : 113][User 3 with cut_point 1] [C_Loss  1.606 | C_Acc 43.965] [S_Loss  1.376 | S_Acc 99.902]
[Epoch : 114][User 25 with cut_point 2] [C_Loss  2.349 | C_Acc 76.855] [S_Loss  0.467 | S_Acc 99.902]
[Epoch : 114][User 33 with cut_point 3] [C_Loss  2.603 | C_Acc 90.371] [S_Loss  0.183 | S_Acc 100.000]
[Epoch : 114][User 4 with cut_point 1] [C_Loss  1.600 | C_Acc 43.457] [S_Loss  1.175 | S_Acc 99.805]
[Epoch : 114][User 30 with cut_point 2] [C_Loss  2.344 | C_Acc 74.824] [S_Loss  0.373 | S_Acc 100.000]
[Epoch : 114][User 39 with cut_point 3] [C_Loss  2.931 | C_Acc 83.145] [S_Loss  0.263 | S_Acc 99.902]
[Epoch : 115][User 23 with cut_point 2] [C_Loss  2.309 | C_Acc 76.484] [S_Loss  0.351 | S_Acc 100.000]
[Epoch : 115][User 32 with cut_point 3] [C_Loss  3.041 | C_Acc 83.223] [S_Loss  0.310 | S_Acc 100.000]
[Epoch : 115][User 13 with cut_point 1] [C_Loss  1.607 | C_Acc 42.930] [S_Loss  1.308 | S_Acc 99.512]
[Epoch : 115][User 42 with cut_point 3] [C_Loss  2.836 | C_Acc 86.289] [S_Loss  0.248 | S_Acc 100.000]
[Epoch : 115][User 25 with cut_point 2] [C_Loss  2.322 | C_Acc 75.898] [S_Loss  0.366 | S_Acc 100.000]
[Epoch : 116][User 4 with cut_point 1] [C_Loss  1.592 | C_Acc 42.207] [S_Loss  1.129 | S_Acc 100.000]
[Epoch : 116][User 33 with cut_point 3] [C_Loss  2.624 | C_Acc 90.801] [S_Loss  0.194 | S_Acc 100.000]
[Epoch : 116][User 13 with cut_point 1] [C_Loss  1.599 | C_Acc 45.020] [S_Loss  1.055 | S_Acc 99.805]
[Epoch : 116][User 31 with cut_point 2] [C_Loss  2.325 | C_Acc 77.188] [S_Loss  0.415 | S_Acc 99.902]
[Epoch : 116][User 45 with cut_point 3] [C_Loss  2.788 | C_Acc 86.621] [S_Loss  0.248 | S_Acc 99.902]
[Epoch : 117][User 44 with cut_point 3] [C_Loss  3.048 | C_Acc 81.934] [S_Loss  0.324 | S_Acc 100.000]
[Epoch : 117][User 7 with cut_point 1] [C_Loss  1.585 | C_Acc 45.449] [S_Loss  1.027 | S_Acc 100.000]
[Epoch : 117][User 47 with cut_point 3] [C_Loss  2.854 | C_Acc 83.418] [S_Loss  0.292 | S_Acc 100.000]
[Epoch : 117][User 37 with cut_point 3] [C_Loss  3.035 | C_Acc 84.395] [S_Loss  0.320 | S_Acc 100.000]
[Epoch : 117][User 6 with cut_point 1] [C_Loss  1.618 | C_Acc 42.168] [S_Loss  1.073 | S_Acc 99.707]
[Epoch : 118][User 17 with cut_point 2] [C_Loss  2.387 | C_Acc 77.441] [S_Loss  0.460 | S_Acc 99.902]
[Epoch : 118][User 1 with cut_point 1] [C_Loss  1.604 | C_Acc 43.379] [S_Loss  1.001 | S_Acc 99.707]
[Epoch : 118][User 24 with cut_point 2] [C_Loss  2.315 | C_Acc 75.625] [S_Loss  0.451 | S_Acc 99.902]
[Epoch : 118][User 28 with cut_point 2] [C_Loss  2.323 | C_Acc 73.574] [S_Loss  0.437 | S_Acc 99.707]
[Epoch : 118][User 3 with cut_point 1] [C_Loss  1.591 | C_Acc 41.348] [S_Loss  1.200 | S_Acc 99.902]
[Epoch : 119][User 20 with cut_point 2] [C_Loss  2.391 | C_Acc 74.141] [S_Loss  0.441 | S_Acc 100.000]
[Epoch : 119][User 30 with cut_point 2] [C_Loss  2.298 | C_Acc 76.094] [S_Loss  0.332 | S_Acc 100.000]
[Epoch : 119][User 7 with cut_point 1] [C_Loss  1.557 | C_Acc 45.312] [S_Loss  0.899 | S_Acc 99.902]
[Epoch : 119][User 48 with cut_point 3] [C_Loss  2.784 | C_Acc 86.426] [S_Loss  0.278 | S_Acc 99.902]
[Epoch : 119][User 32 with cut_point 3] [C_Loss  2.960 | C_Acc 81.582] [S_Loss  0.302 | S_Acc 100.000]
[Epoch : 120][User 8 with cut_point 1] [C_Loss  1.597 | C_Acc 44.316] [S_Loss  1.167 | S_Acc 99.805]
[Epoch : 120][User 3 with cut_point 1] [C_Loss  1.604 | C_Acc 42.793] [S_Loss  1.173 | S_Acc 99.902]
[Epoch : 120][User 6 with cut_point 1] [C_Loss  1.620 | C_Acc 44.004] [S_Loss  0.998 | S_Acc 99.707]
[Epoch : 120][User 44 with cut_point 3] [C_Loss  2.965 | C_Acc 83.457] [S_Loss  0.290 | S_Acc 100.000]
[Epoch : 120][User 34 with cut_point 3] [C_Loss  2.977 | C_Acc 82.578] [S_Loss  0.332 | S_Acc 99.902]
[Epoch 120]Testing accuracy with split point 1 : [Client : 41.18 | Server : 78.60]
[Epoch 120]Testing accuracy with split point 2 : [Client : 66.21 | Server : 71.71]
[Epoch 120]Testing accuracy with split point 3 : [Client : 72.99 | Server : 71.62]
[Epoch : 121][User 25 with cut_point 2] [C_Loss  2.317 | C_Acc 77.500] [S_Loss  0.410 | S_Acc 99.805]
[Epoch : 121][User 34 with cut_point 3] [C_Loss  2.856 | C_Acc 83.711] [S_Loss  0.249 | S_Acc 100.000]
[Epoch : 121][User 49 with cut_point 3] [C_Loss  2.898 | C_Acc 83.633] [S_Loss  0.279 | S_Acc 100.000]
[Epoch : 121][User 11 with cut_point 1] [C_Loss  1.588 | C_Acc 44.746] [S_Loss  1.167 | S_Acc 100.000]
[Epoch : 121][User 47 with cut_point 3] [C_Loss  2.789 | C_Acc 86.543] [S_Loss  0.241 | S_Acc 100.000]
[Epoch : 122][User 46 with cut_point 3] [C_Loss  2.841 | C_Acc 84.219] [S_Loss  0.273 | S_Acc 99.805]
[Epoch : 122][User 1 with cut_point 1] [C_Loss  1.592 | C_Acc 44.102] [S_Loss  1.042 | S_Acc 99.805]
[Epoch : 122][User 31 with cut_point 2] [C_Loss  2.311 | C_Acc 77.246] [S_Loss  0.439 | S_Acc 100.000]
[Epoch : 122][User 9 with cut_point 1] [C_Loss  1.601 | C_Acc 41.973] [S_Loss  1.373 | S_Acc 99.805]
[Epoch : 122][User 40 with cut_point 3] [C_Loss  3.012 | C_Acc 81.758] [S_Loss  0.313 | S_Acc 100.000]
[Epoch : 123][User 38 with cut_point 3] [C_Loss  2.993 | C_Acc 82.461] [S_Loss  0.333 | S_Acc 100.000]
[Epoch : 123][User 30 with cut_point 2] [C_Loss  2.296 | C_Acc 76.426] [S_Loss  0.325 | S_Acc 100.000]
[Epoch : 123][User 41 with cut_point 3] [C_Loss  2.910 | C_Acc 83.613] [S_Loss  0.298 | S_Acc 100.000]
[Epoch : 123][User 47 with cut_point 3] [C_Loss  2.717 | C_Acc 86.777] [S_Loss  0.248 | S_Acc 100.000]
[Epoch : 123][User 24 with cut_point 2] [C_Loss  2.274 | C_Acc 76.660] [S_Loss  0.460 | S_Acc 100.000]
[Epoch : 124][User 26 with cut_point 2] [C_Loss  2.313 | C_Acc 76.035] [S_Loss  0.480 | S_Acc 99.902]
[Epoch : 124][User 2 with cut_point 1] [C_Loss  1.603 | C_Acc 44.805] [S_Loss  1.123 | S_Acc 100.000]
[Epoch : 124][User 14 with cut_point 1] [C_Loss  1.594 | C_Acc 42.637] [S_Loss  1.109 | S_Acc 100.000]
[Epoch : 124][User 41 with cut_point 3] [C_Loss  2.834 | C_Acc 84.648] [S_Loss  0.257 | S_Acc 99.902]
[Epoch : 124][User 1 with cut_point 1] [C_Loss  1.604 | C_Acc 43.887] [S_Loss  0.878 | S_Acc 100.000]
[Epoch : 125][User 41 with cut_point 3] [C_Loss  2.646 | C_Acc 87.656] [S_Loss  0.192 | S_Acc 100.000]
[Epoch : 125][User 47 with cut_point 3] [C_Loss  2.703 | C_Acc 86.660] [S_Loss  0.228 | S_Acc 99.902]
[Epoch : 125][User 26 with cut_point 2] [C_Loss  2.250 | C_Acc 77.656] [S_Loss  0.357 | S_Acc 100.000]
[Epoch : 125][User 34 with cut_point 3] [C_Loss  2.831 | C_Acc 83.789] [S_Loss  0.291 | S_Acc 100.000]
[Epoch : 125][User 13 with cut_point 1] [C_Loss  1.575 | C_Acc 43.125] [S_Loss  1.155 | S_Acc 99.902]
[Epoch : 126][User 18 with cut_point 2] [C_Loss  2.349 | C_Acc 74.688] [S_Loss  0.428 | S_Acc 99.902]
[Epoch : 126][User 21 with cut_point 2] [C_Loss  2.398 | C_Acc 75.137] [S_Loss  0.511 | S_Acc 99.902]
[Epoch : 126][User 0 with cut_point 1] [C_Loss  1.574 | C_Acc 47.812] [S_Loss  1.289 | S_Acc 99.609]
[Epoch : 126][User 26 with cut_point 2] [C_Loss  2.234 | C_Acc 78.945] [S_Loss  0.317 | S_Acc 100.000]
[Epoch : 126][User 14 with cut_point 1] [C_Loss  1.588 | C_Acc 42.656] [S_Loss  1.054 | S_Acc 99.707]
[Epoch : 127][User 39 with cut_point 3] [C_Loss  2.843 | C_Acc 84.180] [S_Loss  0.304 | S_Acc 100.000]
[Epoch : 127][User 45 with cut_point 3] [C_Loss  2.750 | C_Acc 84.688] [S_Loss  0.247 | S_Acc 100.000]
[Epoch : 127][User 25 with cut_point 2] [C_Loss  2.265 | C_Acc 77.910] [S_Loss  0.420 | S_Acc 99.805]
[Epoch : 127][User 28 with cut_point 2] [C_Loss  2.283 | C_Acc 76.289] [S_Loss  0.456 | S_Acc 99.805]
[Epoch : 127][User 42 with cut_point 3] [C_Loss  2.803 | C_Acc 87.402] [S_Loss  0.265 | S_Acc 100.000]
[Epoch : 128][User 19 with cut_point 2] [C_Loss  2.319 | C_Acc 75.312] [S_Loss  0.443 | S_Acc 99.902]
[Epoch : 128][User 23 with cut_point 2] [C_Loss  2.284 | C_Acc 76.699] [S_Loss  0.393 | S_Acc 99.902]
[Epoch : 128][User 9 with cut_point 1] [C_Loss  1.590 | C_Acc 44.863] [S_Loss  1.263 | S_Acc 99.805]
[Epoch : 128][User 2 with cut_point 1] [C_Loss  1.589 | C_Acc 43.711] [S_Loss  1.071 | S_Acc 99.902]
[Epoch : 128][User 32 with cut_point 3] [C_Loss  2.914 | C_Acc 83.301] [S_Loss  0.276 | S_Acc 100.000]
[Epoch : 129][User 34 with cut_point 3] [C_Loss  2.848 | C_Acc 85.508] [S_Loss  0.261 | S_Acc 100.000]
[Epoch : 129][User 25 with cut_point 2] [C_Loss  2.249 | C_Acc 77.520] [S_Loss  0.327 | S_Acc 99.902]
[Epoch : 129][User 31 with cut_point 2] [C_Loss  2.260 | C_Acc 79.082] [S_Loss  0.403 | S_Acc 100.000]
[Epoch : 129][User 49 with cut_point 3] [C_Loss  2.782 | C_Acc 86.035] [S_Loss  0.278 | S_Acc 99.902]
[Epoch : 129][User 2 with cut_point 1] [C_Loss  1.594 | C_Acc 45.254] [S_Loss  0.913 | S_Acc 99.902]
[Epoch : 130][User 27 with cut_point 2] [C_Loss  2.332 | C_Acc 74.219] [S_Loss  0.435 | S_Acc 100.000]
[Epoch : 130][User 48 with cut_point 3] [C_Loss  2.771 | C_Acc 84.883] [S_Loss  0.256 | S_Acc 100.000]
[Epoch : 130][User 14 with cut_point 1] [C_Loss  1.583 | C_Acc 42.441] [S_Loss  0.973 | S_Acc 99.805]
[Epoch : 130][User 49 with cut_point 3] [C_Loss  2.695 | C_Acc 87.285] [S_Loss  0.210 | S_Acc 100.000]
[Epoch : 130][User 29 with cut_point 2] [C_Loss  2.312 | C_Acc 77.539] [S_Loss  0.475 | S_Acc 99.902]
[Epoch 130]Testing accuracy with split point 1 : [Client : 42.06 | Server : 75.78]
[Epoch 130]Testing accuracy with split point 2 : [Client : 70.54 | Server : 78.68]
[Epoch 130]Testing accuracy with split point 3 : [Client : 76.20 | Server : 74.17]
[Epoch : 131][User 37 with cut_point 3] [C_Loss  2.929 | C_Acc 81.660] [S_Loss  0.294 | S_Acc 100.000]
[Epoch : 131][User 42 with cut_point 3] [C_Loss  2.768 | C_Acc 87.793] [S_Loss  0.262 | S_Acc 100.000]
[Epoch : 131][User 23 with cut_point 2] [C_Loss  2.236 | C_Acc 79.160] [S_Loss  0.309 | S_Acc 100.000]
[Epoch : 131][User 44 with cut_point 3] [C_Loss  2.842 | C_Acc 84.375] [S_Loss  0.270 | S_Acc 100.000]
[Epoch : 131][User 41 with cut_point 3] [C_Loss  2.734 | C_Acc 87.793] [S_Loss  0.238 | S_Acc 100.000]
[Epoch : 132][User 14 with cut_point 1] [C_Loss  1.569 | C_Acc 44.805] [S_Loss  0.863 | S_Acc 100.000]
[Epoch : 132][User 42 with cut_point 3] [C_Loss  2.734 | C_Acc 88.438] [S_Loss  0.217 | S_Acc 100.000]
[Epoch : 132][User 24 with cut_point 2] [C_Loss  2.225 | C_Acc 78.594] [S_Loss  0.462 | S_Acc 99.746]
[Epoch : 132][User 3 with cut_point 1] [C_Loss  1.565 | C_Acc 42.871] [S_Loss  1.289 | S_Acc 99.805]
[Epoch : 132][User 15 with cut_point 1] [C_Loss  1.584 | C_Acc 45.137] [S_Loss  1.252 | S_Acc 99.512]
[Epoch : 133][User 23 with cut_point 2] [C_Loss  2.242 | C_Acc 80.801] [S_Loss  0.265 | S_Acc 100.000]
[Epoch : 133][User 1 with cut_point 1] [C_Loss  1.580 | C_Acc 44.180] [S_Loss  0.915 | S_Acc 99.805]
[Epoch : 133][User 44 with cut_point 3] [C_Loss  2.838 | C_Acc 85.156] [S_Loss  0.271 | S_Acc 100.000]
[Epoch : 133][User 45 with cut_point 3] [C_Loss  2.701 | C_Acc 86.230] [S_Loss  0.247 | S_Acc 99.902]
[Epoch : 133][User 8 with cut_point 1] [C_Loss  1.587 | C_Acc 43.496] [S_Loss  1.060 | S_Acc 99.707]
[Epoch : 134][User 18 with cut_point 2] [C_Loss  2.306 | C_Acc 75.488] [S_Loss  0.368 | S_Acc 100.000]
[Epoch : 134][User 32 with cut_point 3] [C_Loss  2.815 | C_Acc 86.035] [S_Loss  0.263 | S_Acc 100.000]
[Epoch : 134][User 19 with cut_point 2] [C_Loss  2.287 | C_Acc 77.129] [S_Loss  0.364 | S_Acc 100.000]
[Epoch : 134][User 43 with cut_point 3] [C_Loss  2.847 | C_Acc 83.945] [S_Loss  0.274 | S_Acc 99.805]
[Epoch : 134][User 1 with cut_point 1] [C_Loss  1.587 | C_Acc 44.512] [S_Loss  0.757 | S_Acc 99.902]
[Epoch : 135][User 48 with cut_point 3] [C_Loss  2.741 | C_Acc 87.109] [S_Loss  0.241 | S_Acc 99.902]
[Epoch : 135][User 41 with cut_point 3] [C_Loss  2.668 | C_Acc 89.277] [S_Loss  0.225 | S_Acc 100.000]
[Epoch : 135][User 1 with cut_point 1] [C_Loss  1.573 | C_Acc 44.707] [S_Loss  0.628 | S_Acc 100.000]
[Epoch : 135][User 34 with cut_point 3] [C_Loss  2.781 | C_Acc 86.543] [S_Loss  0.260 | S_Acc 100.000]
[Epoch : 135][User 18 with cut_point 2] [C_Loss  2.271 | C_Acc 76.934] [S_Loss  0.263 | S_Acc 100.000]
[Epoch : 136][User 44 with cut_point 3] [C_Loss  2.776 | C_Acc 85.664] [S_Loss  0.256 | S_Acc 100.000]
[Epoch : 136][User 19 with cut_point 2] [C_Loss  2.237 | C_Acc 78.359] [S_Loss  0.342 | S_Acc 100.000]
[Epoch : 136][User 41 with cut_point 3] [C_Loss  2.638 | C_Acc 87.754] [S_Loss  0.186 | S_Acc 100.000]
[Epoch : 136][User 11 with cut_point 1] [C_Loss  1.575 | C_Acc 45.527] [S_Loss  1.174 | S_Acc 99.707]
[Epoch : 136][User 20 with cut_point 2] [C_Loss  2.357 | C_Acc 77.246] [S_Loss  0.445 | S_Acc 100.000]
[Epoch : 137][User 27 with cut_point 2] [C_Loss  2.282 | C_Acc 76.406] [S_Loss  0.432 | S_Acc 99.805]
[Epoch : 137][User 25 with cut_point 2] [C_Loss  2.232 | C_Acc 79.219] [S_Loss  0.347 | S_Acc 100.000]
[Epoch : 137][User 46 with cut_point 3] [C_Loss  2.728 | C_Acc 87.012] [S_Loss  0.263 | S_Acc 100.000]
[Epoch : 137][User 5 with cut_point 1] [C_Loss  1.549 | C_Acc 47.383] [S_Loss  1.259 | S_Acc 99.707]
[Epoch : 137][User 8 with cut_point 1] [C_Loss  1.582 | C_Acc 45.430] [S_Loss  1.150 | S_Acc 99.902]
[Epoch : 138][User 48 with cut_point 3] [C_Loss  2.703 | C_Acc 87.266] [S_Loss  0.239 | S_Acc 99.902]
[Epoch : 138][User 42 with cut_point 3] [C_Loss  2.642 | C_Acc 87.754] [S_Loss  0.216 | S_Acc 99.902]
[Epoch : 138][User 9 with cut_point 1] [C_Loss  1.570 | C_Acc 46.133] [S_Loss  1.160 | S_Acc 99.805]
[Epoch : 138][User 11 with cut_point 1] [C_Loss  1.573 | C_Acc 45.488] [S_Loss  0.992 | S_Acc 99.902]
[Epoch : 138][User 34 with cut_point 3] [C_Loss  2.735 | C_Acc 86.855] [S_Loss  0.256 | S_Acc 100.000]
[Epoch : 139][User 13 with cut_point 1] [C_Loss  1.566 | C_Acc 46.152] [S_Loss  1.147 | S_Acc 99.805]
[Epoch : 139][User 22 with cut_point 2] [C_Loss  2.321 | C_Acc 78.438] [S_Loss  0.379 | S_Acc 100.000]
[Epoch : 139][User 48 with cut_point 3] [C_Loss  2.571 | C_Acc 89.434] [S_Loss  0.207 | S_Acc 100.000]
[Epoch : 139][User 31 with cut_point 2] [C_Loss  2.226 | C_Acc 79.180] [S_Loss  0.393 | S_Acc 99.805]
[Epoch : 139][User 41 with cut_point 3] [C_Loss  2.615 | C_Acc 88.711] [S_Loss  0.229 | S_Acc 99.902]
[Epoch : 140][User 19 with cut_point 2] [C_Loss  2.252 | C_Acc 79.785] [S_Loss  0.347 | S_Acc 100.000]
[Epoch : 140][User 34 with cut_point 3] [C_Loss  2.663 | C_Acc 87.578] [S_Loss  0.232 | S_Acc 99.902]
[Epoch : 140][User 29 with cut_point 2] [C_Loss  2.264 | C_Acc 78.184] [S_Loss  0.493 | S_Acc 99.902]
[Epoch : 140][User 5 with cut_point 1] [C_Loss  1.563 | C_Acc 46.934] [S_Loss  1.156 | S_Acc 99.414]
[Epoch : 140][User 44 with cut_point 3] [C_Loss  2.742 | C_Acc 88.066] [S_Loss  0.229 | S_Acc 100.000]
[Epoch 140]Testing accuracy with split point 1 : [Client : 43.18 | Server : 75.96]
[Epoch 140]Testing accuracy with split point 2 : [Client : 72.40 | Server : 79.33]
[Epoch 140]Testing accuracy with split point 3 : [Client : 76.33 | Server : 75.51]
